ID	tweet	label
am_train_04868	ድል ለዲሞክራሲ? ??	positive
am_train_04869	??  ተሞኝተን አይደለም ምናመልክህ ኢየሱሰ ኢየሱስ የምንልህ በደንብ ገብቶናል አንዴ ፍቅርህ ልንርቅ እኛ አንችልም ከእቅፍህ! ?? ተሞኝቼ አይደለም የማመልክህ ኢየሱስ ኢየሱስ ሁሌ ምልህ…	positive
am_train_04870	እንኳን አብሮ አደረሰን መልካም ሰበት	positive
am_train_04871	የከፍተኛ ትምህርትን በሰፊው ለማዳረስ በመንግስት ውስን በጀት መገደብ አይኖርበትም። ይሄ መልካም ሀሳብ ነው። የተማሪዎች በብድር መማር…	positive
am_train_04872	እስኬ በርታ የአዲስ አበባ አይደለም የኢትዮጵያ ህዝብ ካንተ ጋር ነው    ድል ለዲሞክራሲ	positive
am_train_04873	በሄደበት ሁሉ ወገኔን የሚል መሪ የሰጠን ምስጋና ይድረሰው ከማለት ውጪ ሌላ ምን ይባላል!	positive
am_train_04874	እኔም እና ባነበብኩት ቁጥር ሸዋፈራዉ (የወንዶች ጉዳይ) ትዝ ይለኝና ፈገግ ያደርገኛል።	positive
am_train_04875	ማሻአላህ ስታምሩ  አብይ  አላህ ይጠብቅክ  የኝአ ጀግና	positive
am_train_04876	አንተ ለኛ ትለፋልህ አምላክ ይርዳህ የኔ ደግ ትሁት	positive
am_train_04877	የደጋጉ አበዛዝ ለጉድ ነው። ዳዊት ያሉህ ያለ ነገር አይደለም። አቦ እድሜህን ያርዝመው።	positive
am_train_04878	ዶክተሩ አዲስ ፊልም ጥር 8፣9፣10 እና 11 ይመረቃል	positive
am_train_04879	አሜን አሜን አሜን!?? መዓረይ?? እንደንዚህ ያሉትን ደጋግ ሰዎች ያብዛልን ያኑርልን  ፈጣሪ??????	positive
am_train_04880	ይቅር እንበል ቁስል የሚሽረው መንፈስ ሚያገግመው ያለፈ ቀን ህመም ግርሻ እማይሆነው ልባችንን ከፍተን ውስጣችንን ገልጠን በንፁህ ልቦና ሁሉንም አድምጠን ነገን ለመለወጥ በጋራ ተስማምትን በደልን…	positive
am_train_04881	ኧረ አሪፍ መዝናኛ ይሆነናል ??	positive
am_train_04882	14 ሴ.ሜትር የሚረዝም ቀንድ ከአንድ ግለሰብ ጀርባ ላይ ተወገደ	positive
am_train_04883	não traduz ??????  ልዩ መንገድዎን እና የእናንተን እያንዳንዱን ዝርዝር እወዳለሁ። እኔ የተቻለንን ሁሉ አደርጋለሁ ምክንያቱም ስለምወድህ ሙሉ በሙሉ እወድሃለሁ	positive
am_train_04884	ዛሬ በኣአ ቦሌ ኤርፖርት መግቢያ ታላቅ የወንጌል የምስራች በሃይልና በስልጣን ተሰበከ ፡፡	positive
am_train_04885	አታላይ ንቤ ደከመች ዛሬ ??	positive
am_train_04886	እምየ ፥ጎንደር ፥ታሪካዊ ፥ ምድር ፥ እንግዳ፥ ተቀባይ ፥ህዝብ፥ ያለብሽ፥ከተማ ፥ሰላምሽ ፥ይባዛ። የኢትዮጵያ ቡና ደጋፊዎች  እናመሰግናለን የተከባራችሁ የአገራችን ተዎዳጅ ቡድን ደጋፊዎች??	positive
am_train_04887	እንኳን አብሮ አደረሰን ፍፁም ??⛪   ጭንቅ አማላጅቱ ቸር ወሬ ታሰማን ለምስኪን እህቶቻችን ።????❤	positive
am_train_04888	ክብርት ዳጊ በርችልን: አንቺ ገብቶሻል የ፳ ፩ኛው ክ/ዘመን ጀግንነት ምን እንደሆነ ገብቶሻል::	positive
am_train_04889	ርሑስ ጋማ ፍጼ! ❤️????  የፍጼ ጋብቻ የፌዴራሊስት ኃይሎች መጭው ተስፋ ብሩህ እንደሆነ ያሳያል! ??  መልካም ጋብቻ! ??	positive
am_train_04890	ዛሬ ደግሞ ፕሮፌሰሩ ሌላ መንፈስን የሚያረካ እውቀት እንካችሁ ብሎናል! ጋዜጠኛውንም እናመሰግናለን!	positive
am_train_04891	አቤቱ እንደበደላችን ሳይሆን እንደቸርነትህ ይቅር በለን እግዚኦ????????????????????????	positive
am_train_04892	2)ለሕገወጥም መንገድ በር እየከፈተ ነው የግባታ ፈቃድ ለድርጅት ለንግድ ተቋማት አሥፈላጊ ነው ግንባታው በአጭር ጊዜባለመጠናቀቁ ሐገር ከሚያመነጨው ኢኮኖሚ ታጣለች መኖሪያ ቤት ተሎ ባ…	positive
am_train_04893	2)በተለመደው ቁጥር ልምድ በመውሠድ በማቀናጀት ሥልትን ብንጠቀም ከእልፍ በለይ ለሠየሙት ሥያሚወች በተለመደው ቁጥር ለነ ሚሊወን :ቢሌወን :ትሪሊወን ወዘተ ቢሆን  ፲፻  ፳፻ …	positive
am_train_04894	በርታልን የኛ ጀግና	positive
am_train_04895	አሜን ሠላሚና??	positive
am_train_04896	ለመላው የዕስልምና ተከታዮች በሙሉ  የዛሬው ጁምአ ሠላማዊ ፍቅርና መስጠት  የተሞላበት እንዲሆን ተመኘን	positive
am_train_04897	ቅዳሜ ይጀመራል! በአፍሪካ ታይቶ በማይታወቅ ደረጃ ከመሓል እሥከ ጥግ የምርጫ ቅሥቀሣ እናደርጋለን! • አገሪቷን በአንድ እግሯ እናቆማለን! • እናሸንፋለን!	positive
am_train_04898	ጠ/ሚ ዶ/ር ዐቢይ ለዓለም አቀፉ ማህበረሰብና በውጭ ሀገር ለሚኖሩ ኢትዮጵያውያን የእንኳን አደረሳችሁ መልዕክት አስተላለፉ።	positive
am_train_04899	በደቡብ አፍሪካ የሚኖሩ ኢትዮጵያውያንን ትኩረት አድርገው ከፕሬዝዳንት ሲሪል ራማፎሳ ጋር ተወያይተው ኢትዮጵያውያን ትኩረት እንዲያገኙ የሚያስችል ስምምነት ላይ መድረሳቸውን ጠ/ሚ/ር ዶ…	positive
am_train_04900	እኛም ስለሀገራችን ስንል እስከመጨረሻው ከጎንህ ነን ክቡር መሪያችን ። ኢትዮጵያ እና ኢትዮጵያዊነት ለዘላለም ይኑር አሜን	positive
am_train_04901	እግዚአብሔር የትምከተኞችን ሀይል ያፍዝዝልን ሰላም ለሀገራችን ለኢትዮጵያ ??????	positive
am_train_04902	በጣም ገራሚ ነው። ከምስራቅ የመጡ ሰብአሰገል በትክክል ጥቁር አፍሪካውያን ኢትዮጵያውያን የአክሱሟ ንግስተሳባና አጃቢዎቿ ናቸው❤	positive
am_train_04903	?? Lol በሚቀጥለው ይስተካከላል ብዬ ተስፋ አደርጋለሁ።	positive
am_train_04904	ታግሶ ለኖረ ግዜ መልስ አለው።	positive
am_train_04905	እንኳን ኣደረሰን ለሁላችን መንግስታችን	positive
am_train_04906	እውነተኛ ሚድያ መሆኑን አመነበታ	positive
am_train_04907	መሪያችን ሆይ፣  ለሕዝብዎ፦ የፓርቲዎቻችንን ውሕደት የሚያበሥረው ወሳኝ የፊርማ ሥነሥርዓት ዛሬ ተካሄደ ሲሉ ያበሠሩትን የምሥራች አይቼ የደስታ እንባ ተናነቀኝ…	positive
am_train_04908	የዘሃበሻ የ2019 የአመቱ ምርጥ ሰው አትሌት ደራርቱ ቱሉ ሆኖዋል	positive
am_train_04909	መልካም ልደት እንኳንም ተወለድክ ረጅም እድሜ ከጤና ጋር እመኝልሃለሁ።	positive
am_train_04910	መፍቴው ብርቱ አስተማሪ ከአለም ገበያ መኮናተር ነው፣ በቃ !	positive
am_train_04911	አቤቱ ጌታ ሆይ ደጉን ዘመን አምጣልን	positive
am_train_04912	ስልጣን ላይ ያለ ፓርቲ ከተፎካካሪ ፓርቲ ጋር አንድ ላይ ሊሰራ የሚችልበት እድል አለ ብለን ማሰባችን ራሱ ትልቅ ለውጥ ነው። በ97 መንግስት ታንክ መሃል…	positive
am_train_04913	??????  ሕፃን ተወልዶልናልና፥ ወንድ ልጅም ተሰጥቶናልና  አለቅነትም በጫንቃው ላይ ይሆናል ስሙም ድንቅ መካር ኃያል አምላክ የዘላለም አባት፥ የሰላም አለቃ ተብሎ ይጠራል።  (…	positive
am_train_04914	አሳማኝ ሀሳብ ነዉ።	positive
am_train_04915	ሀገራዊ በሆኑ የተሻሉ ማህበራዊ ጉዳዮች ላይ ጥሩ ጥሩ ሀሳቦች ላይ እየተወያየሽ በደካማው ሰይፉ ሾው ላይ የዚህን ያክል ትኩረት ማድረግሽ ይገርማል ??	positive
am_train_04916	ውስጥ እስካሁን ከአንድ ሚሊዮን የማይበልጥ መኪና ነው ያለው፡፡ 110 ሚሊዮን ሕዝብ ባለበት አገር አንድ ሚሊዮን የመኪና ባለቤቶች እንዳያኮርፉ ተብሎ ሕግ አይቀየርም፤››ጠቅላይ ሚ…	positive
am_train_04917	??አንድነታችን ክብራችን??አንድነታችን ግርማ ሞገሳችን??አንድነታችን የመኖራችን ዋስትናችን ነው??????	positive
am_train_04918	ህግና ስርዓት ባለበት አገር የአገር እጣ ፋንታ የሚወሰነው በያንዳንዱ ዜጋ የነቃ ተሳትፎ ና ውሳኔ ነው ያ ከሌለ ግን የሚወሰንም የሚወሰንም ነገር የለም ያው እንደለመ…	positive
am_train_04919	በኮሮናቫይረስ ሳይያዙ አይቀሩም ተብለው የተጠረጠሩት ኢትዮጵያውያን ከቫይረሱ ነጻ መሆናቸውን ተነገረ	positive
am_train_04920	እናታችን ጽዮን ይድረስሽ ምስጋና  (ማኅበረ ቅዱሳን መዝ. ቁ.5)	positive
am_train_04921	የጨዋታው ድባብ በአማራ ቴቪ መተላለፍ ጀምሯል። ድል ለቡናማዎቹ! ??	positive
am_train_04922	ሪፖርት| ወልቂጤ ከተማ እና ቅዱስ ጊዮርጊስ ነጥብ ተጋርተዋል	positive
am_train_04923	ዋናው ነገር እሱ ነው። ዋናው!??	positive
am_train_04924	አሁን ተክሉን በአካል መጎብኘት ይቀራል ??	positive
am_train_04925	ከኤድስ ይልቅ የመኪና አደጋ እና ጃስ ሲበሉ የሚነሱ ፅንፈኛ ብሄርተኞች የሚፈጁት ስለበለጠ ፊታችንን ወደነሱ አዙረን ነው።	positive
am_train_04926	የአማራ ክልል ህዝብ አደለም ወገኔ ለሚለው ሙስሊም ህዝብ ለማንኛውም በፍቅር የመጣ የሰው ዘር ፍቅር የሚሰጥ ለጠላቱ ደሞ እሳት የሆነ ህዝብ ነው። ይህንን ስል አጥ…	positive
am_train_04927	ልማት ባንክ የተበላሹና ለመክፈል አጠራጣሪ ብድሮች ላይ እያደረገ ባለው ክትትልና ቁጥጥር ውጤት እያሳየ በመሆኑ የበለጠ ጠንክሮ መስራት እንዳለበት ተጠቆመ፡፡	positive
am_train_04928	የተከበሩ ጠቅላይ ሚንስትር። ዳያስፖራውን ማየት መልካም ነው። ተማሪዎች በሽብርተኞች ታግተው ግን ምነው ዝም አሉሳ?	positive
am_train_04929	ቤቲ ለመማር ያላት ፍላጎት ከፍተኛ ነው ።  ጀዋርን አይን አይኑን ነው ምትመለከተው።	positive
am_train_04930	ማስታወስ ጥሩ ነው	positive
am_train_04931	የኔ ውድ እኔ አንዴ መርጬዋለው በቃ የህይወት ዘመን ቡድኔ ነው !☹️	positive
am_train_04932	በደህና ጊዜ አውቄያለሁ ለሚመጣውም በተጠንቀቅ ላይ ነኝ??	positive
am_train_04933	እንኳን ለብርሃነ ልደቱ በሰላም አደረሰን አደረሳችሁ፡፡ መልካም ልደት በዓል !!	positive
am_train_04934	ታማኝ -ስለ አንዷለም አራጌ!  አንዷለም አራጌን የዘመናችን የሰላማዊ ትግል ጀግና ነው።አንዷለም ለነጻነቱ ቆዳውን ቀይሯል ፣ ህጻን ልጁንና ቤለቤቱን በጉረኖ ውስጥ ሆኖ በሳምንት አን…	positive
am_train_04935	«የእኛ ዓላማ ታሪክን መቀየር ነው። ተራ ምርጫ ማድረግ አይደለም፤ የቀደሙት ዓይነት ምርጫዎችን መድገም አይደለም! የእኛ ዓላማ ሰው በታሪካችን ለመጀመሪያ ጊዜ ሉዓላዊ የሚሆንበት ሀገር…	positive
am_train_04936	ይህም ለህሊናችው የሚስማማው አገልግሎታችው ነው።	positive
am_train_04937	አቶ ታከለ ጎበዝ	positive
am_train_04938	አሜን አሜን አሜን?????? ለሁላችንም ሰናይ ምሽት ውዴ??♥ መድዬ አባቴ ተዋህዶ እና ኢትዮጵያ ጠብቅልኝ! ????❤??	positive
am_train_04939	ሰኞ ምሽት አሎና/ቫርዳስ በጃኖ ባንድ ይደምቃል።  .. ተወዳጅ ሙዚቃዎቻችን አብረን ለመጫወት እና ለመዝናናት ጌቱ ኮመርሺያል 5ኛ ፎቅ ላይ ካለው አሎና/ቫርዳስ እንገናኝ።   Brigh…	positive
am_train_04940	ማኅሌታይ ያሬድ አንተ ታላቅ ነህ ። ለኢትዮጵያ ሰዎች ምግባቸውን ሰጠሃቸው መዝ. 73/74:14 ያለውን የመጽሐፍ ቃል ፍጻሜ ያሳየኸን አንተ ነህ ። እኛ ሕጹጻን የዘመኔ ሰዎች ግን…	positive
am_train_04941	እንዲህ ስንወዳደስና ስንዋደድ ብቻ ነው የሚያምርብን	positive
am_train_04942	ኖኅ ገና ስለማይታየው ነገር ተረድቶ እግዚአብሔርን እየፈራ ቤተ ሰዎቹን ለማዳን መርከብን በእምነት አዘጋጀ፥ በዚህም ዓለምን ኰነነ፥ በእምነትም የሚገኘውን ጽድቅ ወራሽ ኾነ።  ወደ ዕብራውያን 11 ፤ 7	positive
am_train_04943	ስው ደስ የሚስኝበትን ያደርጋል	positive
am_train_04944	አይገርምም ከሀህወሃት መቀሌ ጥርግ ብላ የገባች ለት ነበር ይህ ተረት የተረተው ሁለት ዓመት ሆነው አትዘገይ እሺ	positive
am_train_04945	እንኩዋን አብሮ አደረሰን አቤላ??	positive
am_train_04946	ቃል በቃል አልተግባባንም እንዳልክ ነው ምናውቀው!  ለማንኛውም ሕዝቡን በደንብ ማዳመጥ መልካም ነው ጠቅላያችን።	positive
am_train_04947	እጅግ  ውብ	positive
am_train_04948	ትወልዳለች፤ እርሱ ሕዝቡን ከኃጢአታቸው ያድናቸዋልና ስሙን ኢየሱስ ትለዋለህ።” ማቴዎስ 1፥21	positive
am_train_04949	አሁንም ኢትዮጵያ ለትውልድ የሚተላለፍ ጎጅና የግብፅ ምርኮኛ የሚያደርግ ውል ከምትፈርም ውይይቱን አቋርጣ ብትወጣና ሉዓላዊነቷን የሚያስከብር ውሳኔ ብትወስን ነው የሚሻለው።	positive
am_train_04950	ዋናው ስነ ልቦናው ነው!	positive
am_train_04951	ልባችሁን ዛሬ የሞላው ምንድን ነው? * በፍቅር የተሟላ ልብ ከውስጡ ፀጋ የተሞላበት ንግግር ይፈልቃል / Pastor Getinet Teferi	positive
am_train_04952	Não traduza isso:(  ልዩ መንገድዎን እና የእናንተን እያንዳንዱን ዝርዝር እወዳለሁ። እኔ የተቻለንን ሁሉ አደርጋለሁ ምክንያቱም ስለምወድህ ሙሉ በሙሉ እወድሃለሁ	positive
am_train_04953	“እናንተ ከእነርሱ እጅግ አትበልጡምን? ከእናንተ መካከል ተጨንቆ በዕድሜው ላይ አንዲት ሰዓት መጨመር የሚችል አለን? እናንተ እምነት የጐደላችሁ እግዚአብሔር ዛሬ ታይቶ በነጋታው እሳት…	positive
am_train_04954	ጌታ ኢየሱስ ሰላም ዕረፍት ደስታ ክብር ሞገስ ሕይወት በረከት ብቃት ጥበብ ስለሆነ።	positive
am_train_04955	ለእኔ ከወጣቶች እንደ ኃይሉ የሚችል ዘፋኝ የለም።ምናልባትም ከቴዲ አፍሮ ቀጥሎ ምርጡ እሱ. ነው።	positive
am_train_04956	የኔ ብሩህ ቀን አሁን ጀመረ	positive
am_train_04957	አንበሳ ግቢ	positive
